epoch,train_loss,train_mae
146,tensor(0.0082),tensor(0.0905)
147,tensor(0.0082),tensor(0.0905)
148,tensor(0.0082),tensor(0.0905)
149,tensor(0.0082),tensor(0.0905)
150,tensor(0.0082),tensor(0.0904)
151,tensor(0.0082),tensor(0.0904)
152,tensor(0.0082),tensor(0.0904)
153,tensor(0.0082),tensor(0.0904)
154,tensor(0.0082),tensor(0.0905)
155,tensor(0.0082),tensor(0.0905)
156,tensor(0.0082),tensor(0.0905)
157,tensor(0.0082),tensor(0.0905)
158,tensor(0.0082),tensor(0.0905)
159,tensor(0.0082),tensor(0.0905)
160,tensor(0.0082),tensor(0.0905)
161,tensor(0.0082),tensor(0.0905)
162,tensor(0.0082),tensor(0.0904)
163,tensor(0.0082),tensor(0.0904)
164,tensor(0.0082),tensor(0.0904)
165,tensor(0.0082),tensor(0.0905)
166,tensor(0.0082),tensor(0.0905)
167,tensor(0.0082),tensor(0.0905)
168,tensor(0.0082),tensor(0.0905)
169,tensor(0.0082),tensor(0.0905)
170,tensor(0.0082),tensor(0.0905)
171,tensor(0.0082),tensor(0.0905)
172,tensor(0.0082),tensor(0.0905)
173,tensor(0.0082),tensor(0.0905)
174,tensor(0.0082),tensor(0.0905)
175,tensor(0.0082),tensor(0.0905)
176,tensor(0.0082),tensor(0.0905)
177,tensor(0.0082),tensor(0.0905)
178,tensor(0.0082),tensor(0.0905)
179,tensor(0.0082),tensor(0.0905)
180,tensor(0.0082),tensor(0.0905)
181,tensor(0.0082),tensor(0.0905)
182,tensor(0.0082),tensor(0.0905)
183,tensor(0.0082),tensor(0.0905)
184,tensor(0.0082),tensor(0.0905)
185,tensor(0.0082),tensor(0.0905)
186,tensor(0.0082),tensor(0.0905)
187,tensor(0.0082),tensor(0.0905)
188,tensor(0.0082),tensor(0.0905)
189,tensor(0.0082),tensor(0.0905)
190,tensor(0.0082),tensor(0.0905)
191,tensor(0.0082),tensor(0.0905)
192,tensor(0.0082),tensor(0.0905)
193,tensor(0.0082),tensor(0.0905)
194,tensor(0.0082),tensor(0.0905)
195,tensor(0.0082),tensor(0.0905)
196,tensor(0.0082),tensor(0.0905)
197,tensor(0.0082),tensor(0.0905)
198,tensor(0.0082),tensor(0.0905)
199,tensor(0.0082),tensor(0.0905)
200,tensor(0.0082),tensor(0.0905)
201,tensor(0.0082),tensor(0.0905)
202,tensor(0.0082),tensor(0.0905)
203,tensor(0.0082),tensor(0.0905)
204,tensor(0.0082),tensor(0.0905)
205,tensor(0.0082),tensor(0.0905)
206,tensor(0.0082),tensor(0.0905)
207,tensor(0.0082),tensor(0.0905)
208,tensor(0.0082),tensor(0.0905)
209,tensor(0.0082),tensor(0.0905)
210,tensor(0.0082),tensor(0.0905)
211,tensor(0.0082),tensor(0.0905)
212,tensor(0.0082),tensor(0.0905)
213,tensor(0.0082),tensor(0.0905)
214,tensor(0.0082),tensor(0.0905)
215,tensor(0.0082),tensor(0.0905)
216,tensor(0.0082),tensor(0.0905)
217,tensor(0.0082),tensor(0.0905)
218,tensor(0.0082),tensor(0.0905)
219,tensor(0.0082),tensor(0.0905)
220,tensor(0.0082),tensor(0.0905)
221,tensor(0.0082),tensor(0.0905)
222,tensor(0.0082),tensor(0.0905)
223,tensor(0.0082),tensor(0.0905)
224,tensor(0.0082),tensor(0.0905)
225,tensor(0.0082),tensor(0.0905)
226,tensor(0.0082),tensor(0.0905)
227,tensor(0.0082),tensor(0.0905)
228,tensor(0.0082),tensor(0.0905)
229,tensor(0.0082),tensor(0.0905)
230,tensor(0.0082),tensor(0.0905)
231,tensor(0.0082),tensor(0.0905)
232,tensor(0.0082),tensor(0.0905)
233,tensor(0.0082),tensor(0.0905)
234,tensor(0.0082),tensor(0.0905)
235,tensor(0.0082),tensor(0.0905)
236,tensor(0.0082),tensor(0.0905)
237,tensor(0.0082),tensor(0.0905)
238,tensor(0.0082),tensor(0.0905)
239,tensor(0.0082),tensor(0.0905)
240,tensor(0.0082),tensor(0.0905)
241,tensor(0.0082),tensor(0.0905)
242,tensor(0.0082),tensor(0.0905)
243,tensor(0.0082),tensor(0.0905)
244,tensor(0.0082),tensor(0.0905)
245,tensor(0.0082),tensor(0.0905)
246,tensor(0.0082),tensor(0.0905)
247,tensor(0.0082),tensor(0.0905)
248,tensor(0.0082),tensor(0.0905)
249,tensor(0.0082),tensor(0.0905)
250,tensor(0.0082),tensor(0.0905)
251,tensor(0.0082),tensor(0.0905)
252,tensor(0.0082),tensor(0.0905)
253,tensor(0.0082),tensor(0.0905)
254,tensor(0.0082),tensor(0.0905)
255,tensor(0.0082),tensor(0.0905)
256,tensor(0.0082),tensor(0.0905)
257,tensor(0.0082),tensor(0.0905)
258,tensor(0.0082),tensor(0.0905)
259,tensor(0.0082),tensor(0.0905)
260,tensor(0.0082),tensor(0.0905)
261,tensor(0.0082),tensor(0.0905)
262,tensor(0.0082),tensor(0.0905)
263,tensor(0.0082),tensor(0.0905)
264,tensor(0.0082),tensor(0.0905)
265,tensor(0.0082),tensor(0.0905)
266,tensor(0.0082),tensor(0.0905)
267,tensor(0.0082),tensor(0.0905)
268,tensor(0.0082),tensor(0.0905)
269,tensor(0.0082),tensor(0.0905)
270,tensor(0.0082),tensor(0.0905)
271,tensor(0.0082),tensor(0.0905)
272,tensor(0.0082),tensor(0.0905)
273,tensor(0.0082),tensor(0.0905)
274,tensor(0.0082),tensor(0.0905)
275,tensor(0.0082),tensor(0.0905)
276,tensor(0.0082),tensor(0.0905)
277,tensor(0.0082),tensor(0.0905)
278,tensor(0.0082),tensor(0.0905)
279,tensor(0.0082),tensor(0.0905)
280,tensor(0.0082),tensor(0.0905)
281,tensor(0.0082),tensor(0.0905)
282,tensor(0.0082),tensor(0.0905)
283,tensor(0.0082),tensor(0.0905)
284,tensor(0.0082),tensor(0.0905)
285,tensor(0.0082),tensor(0.0905)
286,tensor(0.0082),tensor(0.0905)
287,tensor(0.0082),tensor(0.0905)
